,dataset,base,method,PM1,PM2,Time,TriesToOpt
33,breast_cancer,001 knn,008 stepwise selection,0.9090909090909091,0.9090909090909091,7.312283515930176,0
34,breast_cancer,001 knn,009 bayesian selection,0.972027972027972,0.972027972027972,42.54566836357117,47
35,breast_cancer,001 knn,013 bayesian weighting,0.958041958041958,0.958041958041958,110.57200002670288,69
36,ecoli,001 knn,000 all,0.7976190476190477,0.7976190476190477,0.0,0
37,ecoli,000 rf,000 all,0.8571428571428571,0.8571428571428571,0.0,0
38,ecoli,001 knn,003 feature importance selection,0.7738095238095238,0.7738095238095238,0.150160551071167,0
39,ecoli,001 knn,011 feature importance weighting,0.7857142857142857,0.7857142857142857,0.150160551071167,0
40,ecoli,001 knn,004 l1,0.7857142857142857,0.7857142857142857,0.013452291488647461,0
41,ecoli,001 knn,005 relieff selection,0.75,0.75,0.04418802261352539,0
42,ecoli,001 knn,012 relieff weighting,0.7738095238095238,0.7738095238095238,0.04418802261352539,0
43,ecoli,001 knn,006 forward selection,0.75,0.75,3.3753209114074707,0
44,ecoli,001 knn,007 backward selection,0.7619047619047619,0.7619047619047619,1.5508465766906738,0
45,ecoli,001 knn,008 stepwise selection,0.7619047619047619,0.7619047619047619,2.495137929916382,0
46,ecoli,001 knn,009 bayesian selection,0.7738095238095238,0.7738095238095238,29.384968519210815,35
47,ecoli,001 knn,013 bayesian weighting,0.8333333333333334,0.8333333333333334,76.15008664131165,71
48,ionosphere,001 knn,000 all,0.8636363636363636,0.8636363636363636,0.0,0
49,ionosphere,000 rf,000 all,0.9431818181818182,0.9431818181818182,0.0,0
50,ionosphere,001 knn,003 feature importance selection,0.6931818181818182,0.6931818181818182,0.16616535186767578,0
51,ionosphere,001 knn,011 feature importance weighting,0.8636363636363636,0.8636363636363636,0.16616535186767578,0
52,ionosphere,001 knn,004 l1,0.875,0.875,0.003679037094116211,0
53,ionosphere,001 knn,005 relieff selection,0.8636363636363636,0.8636363636363636,0.022878646850585938,0
54,ionosphere,001 knn,012 relieff weighting,0.875,0.875,0.022878646850585938,0
55,ionosphere,001 knn,006 forward selection,0.8977272727272727,0.8977272727272727,12.170994758605957,0
56,ionosphere,001 knn,007 backward selection,0.875,0.875,8.095417261123657,0
57,ionosphere,001 knn,008 stepwise selection,0.8636363636363636,0.8636363636363636,16.419037103652954,0
58,ionosphere,001 knn,009 bayesian selection,0.9204545454545454,0.9204545454545455,44.97265338897705,13
59,ionosphere,001 knn,013 bayesian weighting,0.9318181818181818,0.9318181818181818,116.76443314552307,27
60,iris,001 knn,000 all,1.0,1.0,0.0,0
61,iris,000 rf,000 all,0.9473684210526315,0.9473684210526315,0.0,0
62,iris,001 knn,003 feature importance selection,0.9473684210526315,0.9473684210526315,0.13683295249938965,0
63,iris,001 knn,011 feature importance weighting,0.9736842105263158,0.9736842105263158,0.13683295249938965,0
64,iris,001 knn,004 l1,0.9736842105263158,0.9736842105263158,0.012022018432617188,0
65,iris,001 knn,005 relieff selection,0.9473684210526315,0.9473684210526315,0.03217816352844238,0
66,iris,001 knn,012 relieff weighting,0.9473684210526315,0.9473684210526315,0.03217816352844238,0
67,iris,001 knn,006 forward selection,0.3157894736842105,0.3157894736842105,0.9586319923400879,0
68,iris,001 knn,007 backward selection,0.9473684210526315,0.9473684210526315,0.8248600959777832,0
69,iris,001 knn,008 stepwise selection,0.9473684210526315,0.9473684210526315,0.9475071430206299,0
70,iris,001 knn,009 bayesian selection,0.9473684210526315,0.9473684210526315,27.927242755889893,2
71,iris,001 knn,013 bayesian weighting,0.9736842105263158,0.9736842105263158,70.78318333625793,116
72,sonar,001 knn,000 all,0.75,0.75,0.0,0
73,sonar,000 rf,000 all,0.8461538461538461,0.8461538461538461,0.0,0
74,sonar,001 knn,003 feature importance selection,0.8269230769230769,0.8269230769230769,0.16436505317687988,0
75,sonar,001 knn,011 feature importance weighting,0.7884615384615384,0.7884615384615384,0.16436505317687988,0
76,sonar,001 knn,004 l1,0.6923076923076923,0.6923076923076923,0.004243135452270508,0
77,sonar,001 knn,005 relieff selection,0.75,0.75,0.015402078628540039,0
78,sonar,001 knn,012 relieff weighting,0.7307692307692307,0.7307692307692306,0.015402078628540039,0
79,sonar,001 knn,006 forward selection,0.6346153846153846,0.6346153846153846,14.205146551132202,0
80,sonar,001 knn,007 backward selection,0.7115384615384616,0.7115384615384616,21.158637523651123,0
81,sonar,001 knn,008 stepwise selection,0.7884615384615384,0.7884615384615384,42.77389359474182,0
82,sonar,001 knn,009 bayesian selection,0.8846153846153846,0.8846153846153846,57.991971015930176,187
83,sonar,001 knn,013 bayesian weighting,0.9423076923076923,0.9423076923076923,156.28188848495483,150
84,wine,001 knn,000 all,0.9555555555555556,0.9555555555555556,0.0,0
85,wine,000 rf,000 all,0.9777777777777777,0.9777777777777777,0.0,0
86,wine,001 knn,003 feature importance selection,0.8666666666666667,0.8666666666666667,0.13884377479553223,0
87,wine,001 knn,011 feature importance weighting,0.9777777777777777,0.9777777777777777,0.13884377479553223,0
88,wine,001 knn,004 l1,0.9777777777777777,0.9777777777777777,0.00392603874206543,0
89,wine,001 knn,005 relieff selection,0.8888888888888888,0.8888888888888888,0.035904645919799805,0
90,wine,001 knn,012 relieff weighting,0.9111111111111111,0.9111111111111111,0.035904645919799805,0
91,wine,001 knn,006 forward selection,0.9111111111111111,0.9111111111111111,6.120024681091309,0
92,wine,001 knn,007 backward selection,0.9555555555555556,0.9555555555555556,4.287601947784424,0
93,wine,001 knn,008 stepwise selection,0.8444444444444444,0.8444444444444444,4.592283725738525,0
94,wine,001 knn,009 bayesian selection,0.9555555555555556,0.9555555555555556,33.095537424087524,6
95,wine,001 knn,013 bayesian weighting,1.0,1.0,84.37846326828003,28
96,car,001 knn,000 all,0.7569444444444444,0.7569444444444444,0.0,0
97,car,000 rf,000 all,0.9606481481481481,0.9606481481481481,0.0,0
98,car,001 knn,003 feature importance selection,0.7314814814814815,0.7314814814814816,0.16514253616333008,0
99,car,001 knn,011 feature importance weighting,0.8310185185185185,0.8310185185185185,0.16514253616333008,0
100,car,001 knn,004 l1,0.8541666666666666,0.8541666666666666,0.013269424438476562,0
101,car,001 knn,005 relieff selection,0.8171296296296297,0.8171296296296295,0.11751794815063477,0
102,car,001 knn,012 relieff weighting,0.8402777777777778,0.8402777777777778,0.11751794815063477,0
103,car,001 knn,006 forward selection,0.7037037037037037,0.7037037037037037,5.653753280639648,0
104,car,001 knn,007 backward selection,0.8148148148148148,0.8148148148148148,8.5987389087677,0
105,car,001 knn,008 stepwise selection,0.8125,0.8125,9.000100135803223,0
106,car,001 knn,009 bayesian selection,0.875,0.875,41.22638988494873,16
107,car,001 knn,013 bayesian weighting,0.9097222222222222,0.9097222222222222,109.71863746643066,222
