,dataset,base,method,PM1,PM2,Time,TriesToOpt
71,iris,001 knn,013 bayesian weighting,0.9473684210526315,0.9473684210526315,70.4252552986145,0
72,sonar,001 knn,000 all,0.75,0.75,0.0,0
73,sonar,000 rf,000 all,0.8461538461538461,0.8461538461538461,0.0,0
74,sonar,001 knn,003 feature importance selection,0.75,0.75,0.16359996795654297,0
75,sonar,001 knn,011 feature importance weighting,0.6153846153846154,0.6153846153846154,0.16359996795654297,0
76,sonar,001 knn,004 l1,0.7115384615384616,0.7115384615384616,0.004448413848876953,0
77,sonar,001 knn,005 relieff selection,0.6346153846153846,0.6346153846153846,0.015027523040771484,0
78,sonar,001 knn,012 relieff weighting,0.7307692307692307,0.7307692307692306,0.015027523040771484,0
79,sonar,001 knn,006 forward selection,0.5192307692307693,0.5192307692307693,21.27902126312256,0
80,sonar,001 knn,007 backward selection,0.7307692307692307,0.7307692307692306,28.119826316833496,0
81,sonar,001 knn,008 stepwise selection,0.7307692307692307,0.7307692307692306,21.320265769958496,0
82,sonar,001 knn,009 bayesian selection,0.8653846153846154,0.8653846153846154,58.26986908912659,90
83,sonar,001 knn,013 bayesian weighting,0.9038461538461539,0.9038461538461539,156.02975749969482,117
84,wine,001 knn,000 all,0.9333333333333333,0.9333333333333333,0.0,0
85,wine,000 rf,000 all,0.9777777777777777,0.9777777777777777,0.0,0
86,wine,001 knn,003 feature importance selection,0.8666666666666667,0.8666666666666667,0.13944220542907715,0
87,wine,001 knn,011 feature importance weighting,0.9555555555555556,0.9555555555555556,0.13944220542907715,0
88,wine,001 knn,004 l1,0.9555555555555556,0.9555555555555556,0.003843545913696289,0
89,wine,001 knn,005 relieff selection,0.9111111111111111,0.9111111111111111,0.013975858688354492,0
90,wine,001 knn,012 relieff weighting,0.9111111111111111,0.9111111111111111,0.013975858688354492,0
91,wine,001 knn,006 forward selection,0.8444444444444444,0.8444444444444444,9.226775407791138,0
92,wine,001 knn,007 backward selection,0.8666666666666667,0.8666666666666667,2.969566583633423,0
93,wine,001 knn,008 stepwise selection,0.8666666666666667,0.8666666666666667,3.084543228149414,0
94,wine,001 knn,009 bayesian selection,0.9777777777777777,0.9777777777777777,32.97814416885376,30
95,wine,001 knn,013 bayesian weighting,1.0,1.0,84.98810148239136,66
96,car,001 knn,000 all,0.7476851851851852,0.7476851851851852,0.0,0
97,car,000 rf,000 all,0.9467592592592593,0.9467592592592593,0.0,0
98,car,001 knn,003 feature importance selection,0.7175925925925926,0.7175925925925924,0.17099952697753906,0
99,car,001 knn,011 feature importance weighting,0.8171296296296297,0.8171296296296295,0.17099952697753906,0
100,car,001 knn,004 l1,0.8263888888888888,0.8263888888888888,0.010759830474853516,0
101,car,001 knn,005 relieff selection,0.8009259259259259,0.8009259259259259,0.11821842193603516,0
102,car,001 knn,012 relieff weighting,0.8125,0.8125,0.11821842193603516,0
103,car,001 knn,006 forward selection,0.6921296296296297,0.6921296296296297,5.569150447845459,0
104,car,001 knn,007 backward selection,0.8078703703703703,0.8078703703703703,5.976373672485352,0
105,car,001 knn,008 stepwise selection,0.7962962962962963,0.7962962962962963,9.042723417282104,0
106,car,001 knn,009 bayesian selection,0.8449074074074074,0.8449074074074074,40.36821413040161,49
107,car,001 knn,013 bayesian weighting,0.8634259259259259,0.8634259259259259,108.72894382476807,359
